false_pos_rate,true_pos_rate,threshold
         0.879,         0.996,         0.232
         0.879,         0.996,         0.232
         0.880,         0.996,         0.232
         0.880,         0.996,         0.232
         0.880,         0.996,         0.232
         0.882,         0.996,         0.231
         0.882,         0.996,         0.231
         0.882,         0.996,         0.231
         0.882,         0.996,         0.231
         0.882,         0.996,         0.231
         0.882,         0.996,         0.231
         0.884,         0.996,         0.230
         0.884,         0.996,         0.230
         0.886,         0.996,         0.229
         0.886,         0.996,         0.229
         0.887,         0.996,         0.228
         0.887,         0.996,         0.228
         0.887,         0.996,         0.228
         0.887,         0.996,         0.228
         0.887,         0.996,         0.228
         0.887,         0.996,         0.228
         0.888,         0.996,         0.228
         0.888,         0.996,         0.228
         0.890,         0.996,         0.226
         0.890,         0.996,         0.226
         0.890,         0.996,         0.226
         0.890,         0.996,         0.226
         0.891,         0.996,         0.226
         0.891,         0.996,         0.226
         0.894,         0.996,         0.224
         0.894,         0.996,         0.224
         0.896,         0.996,         0.223
         0.896,         0.996,         0.223
         0.896,         0.996,         0.223
         0.896,         0.996,         0.223
         0.897,         0.996,         0.223
         0.897,         0.997,         0.223
         0.897,         0.997,         0.222
         0.897,         0.997,         0.222
         0.897,         0.997,         0.222
         0.897,         0.997,         0.222
         0.898,         0.997,         0.222
         0.898,         0.997,         0.222
         0.898,         0.997,         0.221
         0.898,         0.997,         0.221
         0.899,         0.997,         0.221
         0.899,         0.997,         0.221
         0.899,         0.997,         0.221
         0.899,         0.997,         0.221
         0.901,         0.997,         0.219
         0.901,         0.997,         0.219
         0.902,         0.997,         0.219
         0.902,         0.997,         0.219
         0.905,         0.997,         0.217
         0.905,         0.997,         0.217
         0.907,         0.997,         0.216
         0.907,         0.997,         0.216
         0.907,         0.997,         0.215
         0.907,         0.997,         0.215
         0.908,         0.997,         0.215
         0.908,         0.997,         0.215
         0.908,         0.997,         0.215
         0.908,         0.997,         0.215
         0.908,         0.997,         0.215
         0.908,         0.997,         0.215
         0.910,         0.997,         0.213
         0.910,         0.997,         0.213
         0.910,         0.997,         0.213
