false_pos_rate,true_pos_rate,threshold
         0.729,         0.981,         0.270
         0.729,         0.981,         0.270
         0.729,         0.981,         0.270
         0.729,         0.981,         0.270
         0.729,         0.981,         0.270
         0.729,         0.981,         0.270
         0.729,         0.981,         0.270
         0.730,         0.981,         0.270
         0.730,         0.982,         0.270
         0.730,         0.982,         0.270
         0.730,         0.982,         0.270
         0.731,         0.982,         0.269
         0.731,         0.982,         0.269
         0.731,         0.982,         0.269
         0.731,         0.982,         0.269
         0.731,         0.982,         0.269
         0.731,         0.982,         0.269
         0.731,         0.982,         0.269
         0.731,         0.982,         0.269
         0.732,         0.982,         0.269
         0.733,         0.982,         0.269
         0.734,         0.982,         0.268
         0.734,         0.982,         0.268
         0.734,         0.982,         0.268
         0.734,         0.982,         0.268
         0.736,         0.982,         0.268
         0.736,         0.982,         0.268
         0.736,         0.982,         0.267
         0.736,         0.983,         0.267
         0.737,         0.983,         0.267
         0.737,         0.983,         0.267
         0.737,         0.983,         0.267
         0.737,         0.983,         0.267
         0.737,         0.983,         0.267
         0.737,         0.983,         0.267
         0.738,         0.983,         0.267
         0.738,         0.983,         0.267
         0.739,         0.983,         0.266
