false_pos_rate,true_pos_rate,threshold
         0.726,         0.979,         0.235
         0.726,         0.979,         0.235
         0.726,         0.979,         0.235
         0.726,         0.979,         0.235
         0.727,         0.979,         0.234
         0.727,         0.979,         0.234
         0.728,         0.979,         0.234
         0.728,         0.979,         0.234
         0.728,         0.979,         0.234
         0.728,         0.979,         0.234
         0.729,         0.979,         0.234
         0.729,         0.980,         0.234
         0.729,         0.980,         0.234
         0.729,         0.980,         0.234
         0.729,         0.980,         0.234
         0.729,         0.980,         0.234
         0.730,         0.980,         0.234
         0.730,         0.980,         0.234
         0.730,         0.980,         0.233
         0.730,         0.980,         0.233
         0.732,         0.980,         0.233
         0.732,         0.980,         0.233
         0.733,         0.980,         0.233
         0.733,         0.980,         0.233
         0.733,         0.980,         0.233
         0.733,         0.980,         0.233
         0.733,         0.980,         0.232
         0.733,         0.980,         0.232
         0.734,         0.980,         0.232
         0.734,         0.980,         0.232
         0.735,         0.980,         0.232
         0.735,         0.981,         0.232
         0.735,         0.981,         0.232
         0.736,         0.981,         0.232
         0.736,         0.981,         0.232
         0.737,         0.981,         0.232
         0.737,         0.981,         0.232
         0.737,         0.981,         0.232
         0.737,         0.981,         0.231
         0.737,         0.981,         0.231
         0.737,         0.981,         0.231
         0.737,         0.981,         0.231
         0.738,         0.981,         0.231
         0.738,         0.981,         0.231
         0.739,         0.981,         0.231
         0.739,         0.981,         0.231
         0.739,         0.981,         0.231
         0.739,         0.981,         0.231
         0.739,         0.981,         0.231
         0.739,         0.981,         0.231
         0.739,         0.981,         0.231
         0.739,         0.981,         0.231
         0.741,         0.981,         0.230
         0.741,         0.981,         0.230
         0.743,         0.981,         0.229
         0.743,         0.982,         0.229
         0.745,         0.982,         0.229
         0.745,         0.982,         0.229
         0.745,         0.982,         0.229
         0.745,         0.982,         0.229
         0.745,         0.982,         0.229
         0.745,         0.982,         0.229
         0.747,         0.982,         0.228
         0.747,         0.982,         0.228
         0.747,         0.982,         0.228
         0.747,         0.982,         0.228
         0.749,         0.982,         0.227
         0.750,         0.982,         0.227
