false_pos_rate,true_pos_rate,threshold
         0.082,         0.532,         0.003
         0.082,         0.532,         0.003
         0.082,         0.532,         0.003
         0.082,         0.533,         0.003
         0.082,         0.533,         0.002
         0.082,         0.533,         0.002
         0.082,         0.533,         0.002
         0.082,         0.533,         0.002
         0.082,         0.533,         0.002
         0.082,         0.533,         0.002
         0.082,         0.533,         0.002
         0.082,         0.533,         0.002
         0.082,         0.533,         0.002
         0.082,         0.533,         0.002
         0.082,         0.534,         0.002
         0.082,         0.534,         0.002
         0.082,         0.534,         0.002
         0.082,         0.534,         0.002
         0.082,         0.534,         0.002
         0.082,         0.534,         0.002
         0.082,         0.534,         0.002
         0.082,         0.534,         0.002
         0.082,         0.534,         0.002
         0.082,         0.534,         0.002
         0.082,         0.535,         0.002
         0.082,         0.535,         0.002
         0.082,         0.535,         0.002
         0.083,         0.535,         0.002
         0.083,         0.535,         0.002
         0.083,         0.535,         0.002
         0.083,         0.535,         0.002
         0.083,         0.535,         0.002
         0.083,         0.535,         0.002
         0.083,         0.535,         0.002
         0.083,         0.536,         0.002
         0.083,         0.536,         0.002
         0.083,         0.536,         0.002
         0.083,         0.536,         0.002
         0.083,         0.536,         0.002
         0.083,         0.536,         0.002
         0.083,         0.536,         0.002
         0.083,         0.536,         0.002
         0.083,         0.536,         0.002
         0.083,         0.536,         0.001
         0.083,         0.536,         0.001
         0.083,         0.536,         0.001
         0.083,         0.537,         0.001
         0.083,         0.537,         0.001
         0.083,         0.537,         0.001
         0.083,         0.537,         0.001
         0.083,         0.537,         0.001
         0.083,         0.537,         0.001
         0.083,         0.537,         0.001
         0.083,         0.537,         0.001
         0.083,         0.537,         0.001
         0.083,         0.537,         0.001
         0.083,         0.538,         0.001
         0.083,         0.538,         0.001
         0.083,         0.538,         0.001
         0.083,         0.538,         0.001
         0.084,         0.538,         0.001
         0.084,         0.538,         0.001
         0.084,         0.538,         0.001
         0.084,         0.538,         0.001
         0.084,         0.538,         0.001
         0.084,         0.538,         0.001
         0.084,         0.538,         0.001
         0.084,         0.539,         0.001
