false_pos_rate,true_pos_rate,threshold
         0.567,         0.953,        -0.209
         0.567,         0.953,        -0.209
         0.567,         0.953,        -0.209
         0.567,         0.953,        -0.209
         0.567,         0.953,        -0.209
         0.567,         0.953,        -0.209
         0.567,         0.953,        -0.209
         0.567,         0.953,        -0.209
         0.567,         0.953,        -0.209
         0.568,         0.953,        -0.209
         0.568,         0.953,        -0.209
         0.568,         0.954,        -0.209
         0.568,         0.954,        -0.209
         0.568,         0.954,        -0.209
         0.569,         0.954,        -0.209
         0.569,         0.954,        -0.209
         0.569,         0.954,        -0.209
         0.569,         0.954,        -0.209
         0.570,         0.954,        -0.210
         0.570,         0.954,        -0.210
         0.570,         0.954,        -0.210
         0.570,         0.954,        -0.210
         0.570,         0.954,        -0.210
         0.570,         0.954,        -0.210
         0.571,         0.954,        -0.210
         0.571,         0.955,        -0.210
         0.571,         0.955,        -0.210
         0.571,         0.955,        -0.210
         0.571,         0.955,        -0.210
         0.571,         0.955,        -0.210
         0.572,         0.955,        -0.210
         0.572,         0.955,        -0.210
         0.573,         0.955,        -0.211
         0.573,         0.955,        -0.211
         0.573,         0.955,        -0.211
         0.573,         0.955,        -0.211
         0.574,         0.955,        -0.211
         0.574,         0.955,        -0.211
         0.575,         0.955,        -0.211
         0.575,         0.956,        -0.211
         0.575,         0.956,        -0.211
         0.575,         0.956,        -0.211
         0.575,         0.956,        -0.212
         0.575,         0.956,        -0.212
         0.576,         0.956,        -0.212
         0.576,         0.956,        -0.212
         0.576,         0.956,        -0.212
         0.576,         0.956,        -0.212
         0.577,         0.956,        -0.212
         0.577,         0.956,        -0.212
         0.577,         0.956,        -0.212
         0.577,         0.956,        -0.212
         0.578,         0.956,        -0.212
         0.578,         0.956,        -0.212
         0.578,         0.956,        -0.212
         0.578,         0.956,        -0.212
         0.578,         0.956,        -0.212
         0.578,         0.957,        -0.212
         0.578,         0.957,        -0.213
         0.578,         0.957,        -0.213
         0.578,         0.957,        -0.213
         0.578,         0.957,        -0.213
         0.578,         0.957,        -0.213
         0.578,         0.957,        -0.213
         0.579,         0.957,        -0.213
         0.579,         0.957,        -0.213
         0.579,         0.957,        -0.213
         0.579,         0.957,        -0.213
         0.580,         0.957,        -0.213
         0.580,         0.957,        -0.213
         0.581,         0.957,        -0.214
         0.581,         0.957,        -0.214
         0.582,         0.957,        -0.214
         0.582,         0.958,        -0.214
         0.582,         0.958,        -0.214
         0.582,         0.958,        -0.214
         0.582,         0.958,        -0.214
         0.582,         0.958,        -0.214
         0.582,         0.958,        -0.214
         0.582,         0.958,        -0.214
         0.582,         0.958,        -0.214
         0.582,         0.958,        -0.214
         0.583,         0.958,        -0.214
         0.583,         0.958,        -0.214
         0.583,         0.958,        -0.214
         0.583,         0.958,        -0.214
         0.583,         0.958,        -0.214
         0.583,         0.958,        -0.214
         0.583,         0.958,        -0.215
         0.583,         0.959,        -0.215
         0.584,         0.959,        -0.215
         0.584,         0.959,        -0.215
         0.585,         0.959,        -0.215
         0.585,         0.959,        -0.215
         0.585,         0.959,        -0.215
         0.585,         0.959,        -0.215
         0.586,         0.959,        -0.216
         0.586,         0.959,        -0.216
         0.587,         0.959,        -0.216
         0.587,         0.959,        -0.216
         0.589,         0.959,        -0.217
         0.589,         0.959,        -0.217
         0.590,         0.959,        -0.217
         0.590,         0.959,        -0.217
         0.590,         0.959,        -0.217
         0.590,         0.959,        -0.217
         0.591,         0.959,        -0.217
         0.591,         0.959,        -0.217
         0.591,         0.959,        -0.217
         0.591,         0.959,        -0.217
         0.592,         0.959,        -0.218
         0.592,         0.959,        -0.218
         0.592,         0.959,        -0.218
         0.592,         0.960,        -0.218
         0.593,         0.960,        -0.218
         0.593,         0.960,        -0.218
         0.594,         0.960,        -0.218
         0.594,         0.960,        -0.218
         0.594,         0.960,        -0.219
         0.594,         0.960,        -0.219
         0.594,         0.960,        -0.219
         0.594,         0.960,        -0.219
         0.596,         0.960,        -0.219
         0.596,         0.960,        -0.219
         0.596,         0.960,        -0.219
         0.596,         0.961,        -0.219
         0.596,         0.961,        -0.219
